strategy,replicate,generation,population_size,number_phenotyped,phenotyping_fraction,replications,phenotyping_cost_units,training_population_size,prediction_accuracy,number_of_selected_parents,population_mean_gv_before,population_variance_gv_before,selected_parent_mean_gv,selection_differential,next_generation_mean_gv,next_generation_variance_gv,realized_genetic_gain,selection_seconds,cycle_seconds,cumulative_phenotyping_cost,run_seed,cycle_seed,initial_batch_size,uncertainty_batch_size,selected_by_uncertainty,initial_model_accuracy,final_model_accuracy,episode_step
diversity_sampling,18,8,500,75,0.15,1,75,75,-0.02528643945767128,20,1.6660633162252803,0.15576773788463688,2.0298704350763086,0.36380711885102834,1.9807125827217797,0.1548859778295489,0.3146492664964995,0.02572966495063156,0.04402650898555294,600.0,30018,30025,,,,,,
fixed_sampling,18,1,500,75,0.15,1,75,75,0.28549477337268453,20,-0.09829088427829709,0.9515556914287155,0.9049821454299039,1.0032730297082009,1.0274892778232951,0.9092979192547619,1.1257801621015922,0.00015106901992112398,0.19012662599561736,75.0,30018,30018,,,,,,
fixed_sampling,18,2,500,75,0.15,1,75,75,0.5210678667801837,20,1.0274892778232951,0.9092979192547619,1.7944662122435011,0.766976934420206,1.8187829990793674,0.2665099383026119,0.7912937212560722,0.0001360609894618392,0.07845102902501822,150.0,30018,30019,,,,,,
fixed_sampling,18,3,500,75,0.15,1,75,75,0.19877708960536936,20,1.8187829990793674,0.2665099383026119,2.0920709209700092,0.2732879218906419,2.0808422559445092,0.2847384933131949,0.26205925686514187,0.00013933103764429688,0.04027365701040253,225.0,30018,30020,,,,,,
fixed_sampling,18,4,500,75,0.15,1,75,75,0.10787918619431056,20,2.0808422559445092,0.2847384933131949,1.9858919009639018,-0.09495035498060744,1.9144010542641285,0.3698870143905361,-0.16644120168038068,0.0001424019574187696,0.04063589498400688,300.0,30018,30021,,,,,,
fixed_sampling,18,5,500,75,0.15,1,75,75,0.06608724253976142,20,1.9144010542641285,0.3698870143905361,1.9438519926442641,0.029450938380135572,1.9067812646750475,0.14853188531089917,-0.00761978958908105,0.00030211900593712926,0.05560615297872573,375.0,30018,30022,,,,,,
fixed_sampling,18,6,500,75,0.15,1,75,75,0.38095689395376475,20,1.9067812646750475,0.14853188531089917,2.0131689582404717,0.10638769356542421,2.011486991267962,0.08141588623264953,0.10470572659291455,0.0002486330340616405,0.037015526031609625,450.0,30018,30023,,,,,,
fixed_sampling,18,7,500,75,0.15,1,75,75,-0.016462398548365575,20,2.011486991267962,0.08141588623264953,1.8911965546260128,-0.12029043664194927,1.9099286054915134,0.08234062798832976,-0.1015583857764486,0.00019714701920747757,0.037680973997339606,525.0,30018,30024,,,,,,
fixed_sampling,18,8,500,75,0.15,1,75,75,0.16343547252160143,20,1.9099286054915134,0.08234062798832976,2.1386802030316865,0.22875159754017305,2.0854593001034103,0.13520077336932512,0.17553069461189685,0.00017169001512229443,0.039482717984355986,600.0,30018,30025,,,,,,
linear_q_learning,18,1,500,75,0.15,1,75,75,0.1155263549477419,20,-0.0982908842782971,0.9515556914287155,0.2923308886247553,0.39062177290305244,0.1811420923992169,0.5580518673878748,0.279432976677514,,,,30018,30018,,,,,,3.0
linear_q_learning,18,2,500,75,0.15,1,75,75,0.006036715272768064,20,0.1811420923992169,0.5580518673878748,-0.07968929131804589,-0.2608313837172628,0.0055665292313312985,0.6104741015807901,-0.17557556316788558,,,,30018,30019,,,,,,6.0
linear_q_learning,18,3,500,75,0.15,1,75,75,0.3722028982005464,20,0.0055665292313312985,0.6104741015807901,0.5030048266118198,0.4974382973804885,0.5752830345336226,0.23571605956514544,0.5697165053022913,,,,30018,30020,,,,,,9.0
linear_q_learning,18,4,500,75,0.15,1,75,75,-0.08229749203006105,20,0.5752830345336226,0.23571605956514544,-0.037533915761189765,-0.6128169502948124,0.5863032773493891,0.09072796553269133,0.011020242815766523,,,,30018,30021,,,,,,12.0
linear_q_learning,18,5,500,75,0.15,1,75,75,0.41976884892169686,20,0.5863032773493891,0.09072796553269133,0.298329451541117,-0.28797382580827213,0.8607090379914489,0.0583079053178247,0.2744057606420598,,,,30018,30022,,,,,,15.0
linear_q_learning,18,6,500,50,0.1,1,50,50,0.5488506077186381,20,0.8607090379914489,0.0583079053178247,0.2863298591339944,-0.5743791788574546,1.1628162979539653,0.023312140505831712,0.3021072599625164,,,,30018,30023,,,,,,18.0
linear_q_learning,18,7,500,50,0.1,1,50,50,-0.0816231451472246,20,1.1628162979539653,0.023312140505831712,-0.02202691237409907,-1.1848432103280644,1.1672945155186574,0.03723261911338151,0.004478217564692022,,,,30018,30024,,,,,,21.0
linear_q_learning,18,8,500,50,0.1,1,50,50,0.5346005432438325,20,1.1672945155186574,0.03723261911338151,0.28134161924784884,-0.8859528962708085,1.452299384992278,0.0391266101399587,0.2850048694736207,,,,30018,30025,,,,,,24.0
random_sampling,18,1,500,75,0.15,1,75,75,0.11891162015485099,20,-0.09829088427829709,0.9515556914287155,0.17217745263013481,0.2704683369084319,0.2093587643825614,1.0003994840126793,0.3076496486608585,0.00016649696044623852,0.14088303898461163,75.0,30018,30018,,,,,,
random_sampling,18,2,500,75,0.15,1,75,75,0.41012056107646777,20,0.2093587643825614,1.0003994840126793,1.1916222497161153,0.9822634853335539,1.1885414060641257,0.4569882496820479,0.9791826416815643,0.00014358595944941044,0.0745822120225057,150.0,30018,30019,,,,,,
random_sampling,18,3,500,75,0.15,1,75,75,0.576594275372367,20,1.1885414060641257,0.4569882496820479,1.9031491997240872,0.7146077936599615,1.9346530287660797,0.27857831530249744,0.746111622701954,0.0001375239808112383,0.035404832975473255,225.0,30018,30020,,,,,,
random_sampling,18,4,500,75,0.15,1,75,75,0.16677706039395357,20,1.9346530287660797,0.27857831530249744,1.9517182826210417,0.017065253854962048,1.9296539068367313,0.15309978916959258,-0.004999121929348371,0.0001717849518172443,0.04631731397239491,300.0,30018,30021,,,,,,
random_sampling,18,5,500,75,0.15,1,75,75,-0.1814469131159247,20,1.9296539068367313,0.15309978916959258,1.5446739338066995,-0.38497997303003184,1.558238446278877,0.08353231013465844,-0.37141546055785435,0.00016121502267196774,0.038678519951645285,375.0,30018,30022,,,,,,
random_sampling,18,6,500,75,0.15,1,75,75,0.28559693245928924,20,1.558238446278877,0.08353231013465844,1.731683581716151,0.17344513543727413,1.72533857144009,0.03780626730337532,0.16710012516121298,0.00016228400636464357,0.03508881002198905,450.0,30018,30023,,,,,,
random_sampling,18,7,500,75,0.15,1,75,75,-0.30607126963978654,20,1.72533857144009,0.03780626730337532,1.646945548355395,-0.07839302308469498,1.6680168877194375,0.0263823767165787,-0.057321683720652494,0.00016278401017189026,0.03401408402714878,525.0,30018,30024,,,,,,
random_sampling,18,8,500,75,0.15,1,75,75,0.04806976954150084,20,1.6680168877194375,0.0263823767165787,1.716893827464635,0.04887693974519758,1.735109734490861,0.035459373510040054,0.06709284677142358,0.00015719101065769792,0.04423749301349744,600.0,30018,30025,,,,,,
active_learning_pev,19,1,500,75,0.15,1,75,75,0.19919334022807594,20,-0.15795672765461724,0.9503917304797681,0.22231905083919382,0.38027577849381106,0.0026069164746061516,1.0128483786873532,0.1605636441292234,0.33968081598868594,0.4456495640333742,75.0,30019,30019,50.0,25.0,True,0.14784428508715705,0.19919334022807594,
active_learning_pev,19,2,500,75,0.15,1,75,75,0.39704795832929884,20,0.0026069164746061516,1.0128483786873532,0.9769306361717455,0.9743237196971393,0.940787438553755,0.42448795477929846,0.9381805220791488,0.2521887149778195,0.329089242964983,150.0,30019,30020,50.0,25.0,True,0.3264262628706129,0.39704795832929884,
active_learning_pev,19,3,500,75,0.15,1,75,75,0.19120793987961912,20,0.940787438553755,0.42448795477929846,-0.04300805724294081,-0.9837954957966958,0.8013309718389754,0.3687344300695643,-0.13945646671477963,0.21846263902261853,0.27764370798831806,225.0,30019,30021,50.0,25.0,True,0.07515491986677725,0.19120793987961912,
active_learning_pev,19,4,500,75,0.15,1,75,75,0.04273388542314999,20,0.8013309718389754,0.3687344300695643,-0.01981625975829488,-0.8211472315972703,0.7567217763476057,0.4914196719790109,-0.04460919549136966,0.18295211700024083,0.2404499130207114,300.0,30019,30022,50.0,25.0,True,-0.04333206851098201,0.04273388542314999,
active_learning_pev,19,5,500,75,0.15,1,75,75,0.27016682756956045,20,0.7567217763476057,0.4914196719790109,0.633542144322156,-0.12317963202544968,1.438509596843677,0.3799628325186176,0.6817878204960712,0.14201036898884922,0.25740352499997243,375.0,30019,30023,50.0,25.0,True,0.18297302333127982,0.27016682756956045,
active_learning_pev,19,6,500,75,0.15,1,75,75,0.13180935701758192,20,1.438509596843677,0.3799628325186176,0.14594910150692514,-1.2925604953367518,1.6004629856471337,0.19629825391994835,0.16195338880345678,0.15765661600744352,0.22510596498614177,450.0,30019,30024,50.0,25.0,True,0.16806058008794184,0.13180935701758192,
active_learning_pev,19,7,500,75,0.15,1,75,75,0.2762265560637593,20,1.6004629856471337,0.19629825391994835,0.13084222635953818,-1.4696207592875956,1.7625455872010152,0.09327978879782942,0.16208260155388143,0.17135576397413388,0.2355605050106533,525.0,30019,30025,50.0,25.0,True,0.22735771918209066,0.2762265560637593,
active_learning_pev,19,8,500,75,0.15,1,75,75,0.09422251951248976,20,1.7625455872010152,0.09327978879782942,-0.15861961061502566,-1.921165197816041,1.6171604066392546,0.08396544412102812,-0.14538518056176053,0.12189930002205074,0.1729421999771148,600.0,30019,30026,50.0,25.0,True,-0.13271620296230488,0.09422251951248976,
diversity_sampling,19,1,500,75,0.15,1,75,75,0.11704198425143048,20,-0.15795672765461724,0.9503917304797681,0.6268763143287527,0.7848330419833699,0.6614769842935946,0.8161108275539478,0.8194337119482118,0.19447139301337302,0.10910681402310729,75.0,30019,30019,,,,,,
diversity_sampling,19,2,500,75,0.15,1,75,75,0.10641398597195618,20,0.6614769842935946,0.8161108275539478,1.0515163856893175,0.3900394013957229,1.0049271232706518,0.8181680287000836,0.34345013897705723,0.15816554200137034,0.07904043700546026,150.0,30019,30020,,,,,,
diversity_sampling,19,3,500,75,0.15,1,75,75,0.33839297570984495,20,1.0049271232706518,0.8181680287000836,1.356660045459021,0.35173292218836916,1.442612783343134,0.44851567325414354,0.4376856600724821,0.11575601896038279,0.04592572199180722,225.0,30019,30021,,,,,,
diversity_sampling,19,4,500,75,0.15,1,75,75,0.2535404463192808,20,1.442612783343134,0.44851567325414354,1.7392538793821286,0.2966410960389947,1.744117336207745,0.5081246450678515,0.301504552864611,0.07596058101626113,0.04055228398647159,300.0,30019,30022,,,,,,
diversity_sampling,19,5,500,75,0.15,1,75,75,0.3180375581534035,20,1.744117336207745,0.5081246450678515,2.2961575958763025,0.5520402596685576,2.259548640220936,0.365464614584757,0.515431304013191,0.054395045968703926,0.0428525639581494,375.0,30019,30023,,,,,,
diversity_sampling,19,6,500,75,0.15,1,75,75,0.21388731531187954,20,2.259548640220936,0.365464614584757,2.535866175629609,0.2763175354086731,2.450988062327681,0.3633391355162568,0.19143942210674503,0.05397645500488579,0.050793697009794414,450.0,30019,30024,,,,,,
diversity_sampling,19,7,500,75,0.15,1,75,75,0.37841056540564566,20,2.450988062327681,0.3633391355162568,3.026980637755453,0.5759925754277719,3.0955757987678245,0.29467999651644816,0.6445877364401436,0.030258483020588756,0.04705286800162867,525.0,30019,30025,,,,,,
diversity_sampling,19,8,500,75,0.15,1,75,75,0.2444192514646656,20,3.0955757987678245,0.29467999651644816,3.5089902160423505,0.413414417274526,3.5385254723281365,0.17889684524384863,0.442949673560312,0.023664232983719558,0.049398346978705376,600.0,30019,30026,,,,,,
fixed_sampling,19,1,500,75,0.15,1,75,75,0.13800749947463925,20,-0.15795672765461724,0.9503917304797681,0.5281972837220739,0.6861540113766911,0.5294628733056911,0.9561858960792238,0.6874196009603083,0.00020201003644615412,0.12525068101240322,75.0,30019,30019,,,,,,
fixed_sampling,19,2,500,75,0.15,1,75,75,-0.06951341841583435,20,0.5294628733056911,0.9561858960792238,0.4576939286300163,-0.0717689446756748,0.4705715481564834,1.0161872359661022,-0.058891325149207696,0.00013106700498610735,0.0850987249868922,150.0,30019,30020,,,,,,
fixed_sampling,19,3,500,75,0.15,1,75,75,0.5404127644766307,20,0.4705715481564834,1.0161872359661022,1.4147637082001274,0.944192160043644,1.4577649263230956,0.35963211646686677,0.9871933781666122,0.00018104398623108864,0.03956774401012808,225.0,30019,30021,,,,,,
fixed_sampling,19,4,500,75,0.15,1,75,75,0.2780842004794739,20,1.4577649263230956,0.35963211646686677,2.2586687445972933,0.8009038182741977,2.2559330618569966,0.0422790121329672,0.798168135533901,0.00016631302423775196,0.0471096730325371,300.0,30019,30022,,,,,,
fixed_sampling,19,5,500,75,0.15,1,75,75,-0.38798973324545777,20,2.2559330618569966,0.0422790121329672,1.7152749411312855,-0.5406581207257111,1.7119636707672614,0.11949498443763329,-0.5439693910897352,0.0001514300238341093,0.043678574031218886,375.0,30019,30023,,,,,,
fixed_sampling,19,6,500,75,0.15,1,75,75,-0.2714807630649772,20,1.7119636707672614,0.11949498443763329,1.3575831542212304,-0.354380516546031,1.3596292375776022,0.04610891150216724,-0.3523344331896592,0.00017376599134877324,0.038496197026688606,450.0,30019,30024,,,,,,
fixed_sampling,19,7,500,75,0.15,1,75,75,-0.06446163571257406,20,1.3596292375776022,0.04610891150216724,1.4545677239395964,0.0949384863619942,1.4238047715320261,0.035293727938748555,0.06417553395442388,0.00016205699648708105,0.03729053103597835,525.0,30019,30025,,,,,,
fixed_sampling,19,8,500,75,0.15,1,75,75,0.13536363956563935,20,1.4238047715320261,0.035293727938748555,1.5146462627304136,0.09084149119838747,1.504264790037049,0.0202949588301631,0.08046001850502282,0.0001831080298870802,0.04153513099299744,600.0,30019,30026,,,,,,
linear_q_learning,19,1,500,75,0.15,1,75,75,0.20078170813239102,20,-0.15795672765461724,0.9503917304797681,-0.09457280949822014,0.0633839181563971,-0.18413763383543733,0.6309208233957633,-0.026180906180820085,,,,30019,30019,,,,,,3.0
linear_q_learning,19,2,500,75,0.15,1,75,75,0.23683905611373546,20,-0.18413763383543733,0.6309208233957633,0.3626660062012792,0.5468036400367166,0.2966711036595307,0.6190076955696031,0.480808737494968,,,,30019,30020,,,,,,6.0
linear_q_learning,19,3,500,75,0.15,1,75,75,0.11681331583104289,20,0.2966711036595307,0.6190076955696031,-0.06879209783073607,-0.3654632014902668,0.2577553139461247,0.512873820195936,-0.03891578971340598,,,,30019,30021,,,,,,9.0
linear_q_learning,19,4,500,75,0.15,1,75,75,0.4403241331073876,20,0.2577553139461247,0.512873820195936,0.7197650179639745,0.4620097040178498,0.9669624051587522,0.3479408165987742,0.7092070912126275,,,,30019,30022,,,,,,12.0
linear_q_learning,19,5,500,75,0.15,1,75,75,0.16772421794080153,20,0.9669624051587522,0.3479408165987742,-0.04142504845068261,-1.0083874536094348,0.8953280065320303,0.26759981767910285,-0.07163439862672194,,,,30019,30023,,,,,,15.0
linear_q_learning,19,6,500,50,0.1,1,50,50,-0.144220844154257,20,0.8953280065320303,0.26759981767910285,-0.058354408605371624,-0.9536824151374019,0.8462007567470871,0.20547904966432054,-0.049127249784943205,,,,30019,30024,,,,,,18.0
linear_q_learning,19,7,500,50,0.1,1,50,50,0.46664567283440644,20,0.8462007567470871,0.20547904966432054,0.480899628420116,-0.36530112832697104,1.315092948393653,0.14552774382987194,0.46889219164656604,,,,30019,30025,,,,,,21.0
linear_q_learning,19,8,500,50,0.1,1,50,50,0.3247664918882239,20,1.315092948393653,0.14552774382987194,0.3253883337287947,-0.9897046146648584,1.6148328720668887,0.156910060370431,0.29973992367323565,,,,30019,30026,,,,,,24.0
random_sampling,19,1,500,75,0.15,1,75,75,0.23824288906416768,20,-0.15795672765461724,0.9503917304797681,0.4224481897115261,0.5804049173661433,0.3366501492373345,0.9231535535881603,0.4946068768919517,0.0001671750214882195,0.1256676209741272,75.0,30019,30019,,,,,,
random_sampling,19,2,500,75,0.15,1,75,75,0.494043898713244,20,0.3366501492373345,0.9231535535881603,1.2393419640977905,0.902691814860456,1.2414279002186968,0.5804405093308408,0.9047777509813623,0.00013282295549288392,0.0796249890117906,150.0,30019,30020,,,,,,
random_sampling,19,3,500,75,0.15,1,75,75,0.20602318839147418,20,1.2414279002186968,0.5804405093308408,1.499034129922705,0.25760622970400826,1.5410269048188001,0.25218687719288607,0.29959900460010336,0.0001277949777431786,0.03953853202983737,225.0,30019,30021,,,,,,
random_sampling,19,4,500,75,0.15,1,75,75,0.16460375845300512,20,1.5410269048188001,0.25218687719288607,2.010918498556121,0.4698915937373209,1.9847499360664125,0.3261788227516076,0.44372303124761237,0.0001676119863986969,0.041133961000014096,300.0,30019,30022,,,,,,
random_sampling,19,5,500,75,0.15,1,75,75,-0.09458457418358229,20,1.9847499360664125,0.3261788227516076,1.937421151224212,-0.04732878484220038,1.914897303931054,0.23037297779860225,-0.06985263213535853,0.00019306200556457043,0.034668253967538476,375.0,30019,30023,,,,,,
random_sampling,19,6,500,75,0.15,1,75,75,-0.3480506093812336,20,1.914897303931054,0.23037297779860225,1.4995682788221598,-0.41532902510889413,1.5463977306683434,0.09550943528969552,-0.36849957326271054,0.00015960499877110124,0.03502324200235307,450.0,30019,30024,,,,,,
random_sampling,19,7,500,75,0.15,1,75,75,-0.0013958527089076916,20,1.5463977306683434,0.09550943528969552,1.4095583041515767,-0.13683942651676673,1.3894574080430835,0.08944106369873696,-0.15694032262525992,0.0002349410206079483,0.04699412401532754,525.0,30019,30025,,,,,,
random_sampling,19,8,500,75,0.15,1,75,75,0.18574842224307414,20,1.3894574080430835,0.08944106369873696,1.4712482310405084,0.0817908229974249,1.4527472659273037,0.023779945389812054,0.06328985788422026,0.00016699801199138165,0.03635760600445792,600.0,30019,30026,,,,,,
active_learning_pev,20,1,500,75,0.15,1,75,75,0.016562092096985215,20,-0.13544348236372694,0.8854475750003188,-0.08008767674863022,0.05535580561509672,-0.21158509687355392,0.63841399051528,-0.07614161450982698,0.32764313399093226,0.4850451340316795,75.0,30020,30020,50.0,25.0,True,-0.025469612148574745,0.016562092096985215,
active_learning_pev,20,2,500,75,0.15,1,75,75,0.2938318853580686,20,-0.21158509687355392,0.63841399051528,0.45669392548663623,0.6682790223601902,0.25906773943848,0.6160348931244539,0.4706528363120339,0.24467621400253847,0.3087977550458163,150.0,30020,30021,50.0,25.0,True,0.38065401309986624,0.2938318853580686,
active_learning_pev,20,3,500,75,0.15,1,75,75,0.37455146013498575,20,0.25906773943848,0.6160348931244539,0.861405039962956,0.6023373005244761,1.1624307010027628,0.5622855269660016,0.9033629615642829,0.20837944897357374,0.27180972503265366,225.0,30020,30022,50.0,25.0,True,0.34488516136609676,0.37455146013498575,
