strategy,replicate,generation,population_size,number_phenotyped,phenotyping_fraction,replications,phenotyping_cost_units,training_population_size,prediction_accuracy,number_of_selected_parents,population_mean_gv_before,population_variance_gv_before,selected_parent_mean_gv,selection_differential,next_generation_mean_gv,next_generation_variance_gv,realized_genetic_gain,selection_seconds,cycle_seconds,cumulative_phenotyping_cost,run_seed,cycle_seed,initial_batch_size,uncertainty_batch_size,selected_by_uncertainty,initial_model_accuracy,final_model_accuracy,episode_step
linear_q_learning,17,17,1000,175,0.175,1,175,175,0.0,20,3.92344730419576,1.7767137504977744e-30,0.0,-3.92344730419576,3.92344730419576,1.7767137504977744e-30,0.0,,,,20017,20033,,,,,,65.0
linear_q_learning,17,18,1000,200,0.2,1,200,200,0.0,20,3.92344730419576,1.7767137504977744e-30,0.0,-3.92344730419576,3.92344730419576,1.7767137504977744e-30,0.0,,,,20017,20034,,,,,,73.0
linear_q_learning,17,19,1000,200,0.2,1,200,200,0.0,20,3.92344730419576,1.7767137504977744e-30,0.0,-3.92344730419576,3.92344730419576,1.7767137504977744e-30,0.0,,,,20017,20035,,,,,,81.0
linear_q_learning,17,20,1000,200,0.2,1,200,200,0.0,20,3.92344730419576,1.7767137504977744e-30,0.0,-3.92344730419576,3.92344730419576,1.7767137504977744e-30,0.0,,,,20017,20036,,,,,,89.0
random_sampling,17,1,1000,200,0.2,1,200,200,0.4022931241288399,20,-0.13314627914244168,0.9430240904123077,0.5697972215381875,0.7029435006806292,0.5647612642856861,1.0653756444591167,0.6979075434281278,0.0001815779833123088,0.12984470801893622,200.0,20017,20017,,,,,,
random_sampling,17,2,1000,200,0.2,1,200,200,0.6775428793901592,20,0.5647612642856861,1.0653756444591167,1.8071517050439705,1.2423904407582844,1.8165552822371558,0.6629650185645282,1.2517940179514697,0.0001456339959986508,0.08673546099453233,400.0,20017,20018,,,,,,
random_sampling,17,3,1000,200,0.2,1,200,200,0.5647467395606908,20,1.8165552822371558,0.6629650185645282,2.6093543399997055,0.7927990577625497,2.560103442115272,0.3922472853552449,0.7435481598781164,0.0001522559905424714,0.0550484629929997,600.0,20017,20019,,,,,,
random_sampling,17,4,1000,200,0.2,1,200,200,0.5112965295282188,20,2.560103442115272,0.3922472853552449,3.326479517205817,0.7663760750905446,3.3499343475694587,0.4317277864974333,0.7898309054541865,0.00014833500608801842,0.06202124699484557,800.0,20017,20020,,,,,,
random_sampling,17,5,1000,200,0.2,1,200,200,0.6370235878609625,20,3.3499343475694587,0.4317277864974333,4.526073177323625,1.1761388297541666,4.555188248073204,0.2564488665523763,1.2052539005037453,0.00015333000919781625,0.052143203996820375,1000.0,20017,20021,,,,,,
random_sampling,17,6,1000,200,0.2,1,200,200,0.6092070867985612,20,4.555188248073204,0.2564488665523763,5.207397410592204,0.6522091625190001,5.217246555527225,0.058694294504141445,0.6620583074540214,0.0001511220179963857,0.05407464600284584,1200.0,20017,20022,,,,,,
random_sampling,17,7,1000,200,0.2,1,200,200,0.5716459607477672,20,5.217246555527225,0.058694294504141445,5.610136180612289,0.392889625085064,5.6090919351508095,0.04137084184488238,0.3918453796235841,0.00016628802404738963,0.0533488109940663,1400.0,20017,20023,,,,,,
random_sampling,17,8,1000,200,0.2,1,200,200,0.19365018604682954,20,5.6090919351508095,0.04137084184488238,5.7647159501835725,0.15562401503276302,5.7591107579824525,0.004368918089322685,0.15001882283164303,0.00017416899208910763,0.06301012699259445,1600.0,20017,20024,,,,,,
random_sampling,17,9,1000,200,0.2,1,200,200,0.15851876776184143,20,5.7591107579824525,0.004368918089322685,5.79832561946273,0.03921486148027764,5.803514349933585,0.01185383487094041,0.044403591951132526,0.0001464389788452536,0.05321797702345066,1800.0,20017,20025,,,,,,
random_sampling,17,10,1000,200,0.2,1,200,200,-0.1397076614198009,20,5.803514349933585,0.01185383487094041,5.755455921692971,-0.04805842824061379,5.753524214779412,0.006870274829249441,-0.04999013515417339,0.0002009450108744204,0.060437969979830086,2000.0,20017,20026,,,,,,
random_sampling,17,11,1000,200,0.2,1,200,200,0.08792501694263449,20,5.753524214779412,0.006870274829249441,5.83941136895546,0.08588715417604842,5.825312522341093,0.01887823276103877,0.07178830756168164,0.00014903000555932522,0.06015493400627747,2200.0,20017,20027,,,,,,
random_sampling,17,12,1000,200,0.2,1,200,200,0.5697010536112121,20,5.825312522341093,0.01887823276103877,6.012050307090566,0.18673778474947245,6.012050307090566,0.0,0.18673778474947245,0.00015259100473485887,0.057135412003844976,2400.0,20017,20028,,,,,,
random_sampling,17,13,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.00015175799489952624,0.06102734399610199,2600.0,20017,20029,,,,,,
random_sampling,17,14,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.000153045984916389,0.06208078999770805,2800.0,20017,20030,,,,,,
random_sampling,17,15,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.000139259995194152,0.05827592298737727,3000.0,20017,20031,,,,,,
random_sampling,17,16,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.00015350498142652214,0.05683203999069519,3200.0,20017,20032,,,,,,
random_sampling,17,17,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.0001469140115659684,0.06692993498290889,3400.0,20017,20033,,,,,,
random_sampling,17,18,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.0001484729873482138,0.06027206502039917,3600.0,20017,20034,,,,,,
random_sampling,17,19,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.00013965601101517677,0.05219481198582798,3800.0,20017,20035,,,,,,
random_sampling,17,20,1000,200,0.2,1,200,200,,20,6.012050307090566,0.0,6.012050307090566,0.0,6.012050307090566,0.0,0.0,0.00015097198775038123,0.05522715498227626,4000.0,20017,20036,,,,,,
active_learning_pev,18,1,1000,200,0.2,1,200,200,0.44110761776998636,20,-0.13314627914244165,0.9430240904123077,1.163339138420019,1.2964854175624605,0.9421012292846156,1.0651313500931876,1.0752475084270572,0.5224950349947903,0.6521237480046693,200.0,20018,20018,50.0,150.0,True,0.40347547822715957,0.44110761776998636,
active_learning_pev,18,2,1000,200,0.2,1,200,200,0.6120419102239242,20,0.9421012292846156,1.0651313500931876,1.6287201988611777,0.6866189695765621,2.5538051185730146,0.46228417421774465,1.611703889288399,0.3859125660092104,0.4822759640228469,400.0,20018,20019,50.0,150.0,True,0.45466375276802057,0.6120419102239242,
active_learning_pev,18,3,1000,200,0.2,1,200,200,0.3516994472443326,20,2.5538051185730146,0.46228417421774465,0.6689425265741682,-1.8848625919988464,3.209734724494266,0.5396972598915541,0.6559296059212514,0.3728405669971835,0.46426104300189763,600.0,20018,20020,50.0,150.0,True,0.018714044073996704,0.3516994472443326,
active_learning_pev,18,4,1000,200,0.2,1,200,200,0.6646132557312205,20,3.209734724494266,0.5396972598915541,1.0634545253989676,-2.1462801990952984,4.2722257438254,0.2515848440675262,1.062491019331134,0.344636273017386,0.43764136897516437,800.0,20018,20021,50.0,150.0,True,0.5242778891566061,0.6646132557312205,
active_learning_pev,18,5,1000,200,0.2,1,200,200,0.46894990506582984,20,4.2722257438254,0.2515848440675262,0.6250982301411983,-3.647127513684202,4.927163526763674,0.16765838743639885,0.6549377829382736,0.29605515801813453,0.3698075480060652,1000.0,20018,20022,50.0,150.0,True,0.033436632687340644,0.46894990506582984,
active_learning_pev,18,6,1000,200,0.2,1,200,200,0.389719739151244,20,4.927163526763674,0.16765838743639885,0.1324855732692992,-4.794677953494374,5.0787155390976295,0.14335458310659652,0.15155201233395577,0.2589460830204189,0.34047880498110317,1200.0,20018,20023,50.0,150.0,True,0.2514605822186507,0.389719739151244,
active_learning_pev,18,7,1000,200,0.2,1,200,200,0.49459319518727934,20,5.0787155390976295,0.14335458310659652,0.2917202872432501,-4.786995251854379,5.365033244871418,0.057729530679947114,0.28631770577378823,0.2852862329746131,0.3646085289947223,1400.0,20018,20024,50.0,150.0,True,0.29673851453081207,0.49459319518727934,
active_learning_pev,18,8,1000,200,0.2,1,200,200,0.2993991173273637,20,5.365033244871418,0.057729530679947114,0.15874433003260335,-5.206288914838814,5.511798542159632,0.0429490858076604,0.14676529728821386,0.23806348198559135,0.324323419976281,1600.0,20018,20025,50.0,150.0,True,0.18176236825939998,0.2993991173273637,
active_learning_pev,18,9,1000,200,0.2,1,200,200,0.23576995985348354,20,5.511798542159632,0.0429490858076604,0.033915015494318544,-5.477883526665313,5.561412847919412,0.04034635699037247,0.04961430575978021,0.2257339770148974,0.30793985098716803,1800.0,20018,20026,50.0,150.0,True,0.24287801918199003,0.23576995985348354,
active_learning_pev,18,10,1000,200,0.2,1,200,200,0.5273180994753998,20,5.561412847919412,0.04034635699037247,0.1717462962712945,-5.3896665516481175,5.7341483171054755,0.014922813884370027,0.17273546918606364,0.22175812898785807,0.36059534997912124,2000.0,20018,20027,50.0,150.0,True,0.28645335645925957,0.5273180994753998,
active_learning_pev,18,11,1000,200,0.2,1,200,200,0.17217550020238706,20,5.7341483171054755,0.014922813884370027,0.06747716365117506,-5.666671153454301,5.801763008260954,0.019850040437429852,0.06761469115547847,0.24111490399809554,0.3383918660110794,2200.0,20018,20028,50.0,150.0,True,0.17354355116819797,0.17217550020238706,
active_learning_pev,18,12,1000,200,0.2,1,200,200,0.3164458548089467,20,5.801763008260954,0.019850040437429852,0.013467850892345295,-5.788295157368609,5.814558366943218,0.0057239388066829214,0.012795358682264002,0.16108914397773333,0.24360475299181417,2400.0,20018,20029,50.0,150.0,True,-0.3149332590000223,0.3164458548089467,
active_learning_pev,18,13,1000,200,0.2,1,200,200,0.11392870931263724,20,5.814558366943218,0.0057239388066829214,0.04375646025989661,-5.770801906683321,5.857416498917191,6.72175888725689e-05,0.042858131973972924,0.2082153010123875,0.31559987299260683,2600.0,20018,20030,50.0,150.0,True,0.02114454099607935,0.11392870931263724,
active_learning_pev,18,14,1000,200,0.2,1,200,200,0.13875726959394735,20,5.857416498917191,6.72175888725689e-05,0.0032623500909882953,-5.854154148826202,5.860678849008179,0.00020139095837182338,0.0032623500909885195,0.1565476460091304,0.2963448549853638,2800.0,20018,20031,50.0,150.0,True,0.06819925431250845,0.13875726959394735,
active_learning_pev,18,15,1000,200,0.2,1,200,200,0.2712053748577748,20,5.860678849008179,0.00020139095837182338,0.03309630527089576,-5.827582543737283,5.8942479586400855,0.0003443785388158178,0.03356910963190618,0.1714412810106296,0.27289469601237215,3000.0,20018,20032,50.0,150.0,True,0.2056418724460997,0.2712053748577748,
active_learning_pev,18,16,1000,200,0.2,1,200,200,0.09356323994474595,20,5.8942479586400855,0.0003443785388158178,0.008983282859243134,-5.885264675780842,5.903231241499329,3.158602223107155e-30,0.008983282859243324,0.16413955797906965,0.2939231670170557,3200.0,20018,20033,50.0,150.0,True,0.09440154096272309,0.09356323994474595,
active_learning_pev,18,17,1000,200,0.2,1,200,200,0.0,20,5.903231241499329,3.158602223107155e-30,0.0,-5.903231241499329,5.903231241499329,3.158602223107155e-30,0.0,0.19835155698820017,0.28609430900542066,3400.0,20018,20034,50.0,150.0,True,0.0,0.0,
active_learning_pev,18,18,1000,200,0.2,1,200,200,0.0,20,5.903231241499329,3.158602223107155e-30,0.0,-5.903231241499329,5.903231241499329,3.158602223107155e-30,0.0,0.19055295799626037,0.31648527999641374,3600.0,20018,20035,50.0,150.0,True,0.0,0.0,
active_learning_pev,18,19,1000,200,0.2,1,200,200,0.0,20,5.903231241499329,3.158602223107155e-30,0.0,-5.903231241499329,5.903231241499329,3.158602223107155e-30,0.0,0.1842069489939604,0.2761845260101836,3800.0,20018,20036,50.0,150.0,True,0.0,0.0,
active_learning_pev,18,20,1000,200,0.2,1,200,200,0.0,20,5.903231241499329,3.158602223107155e-30,0.0,-5.903231241499329,5.903231241499329,3.158602223107155e-30,0.0,0.2224475650000386,0.30704768298892304,4000.0,20018,20037,50.0,150.0,True,0.0,0.0,
diversity_sampling,18,1,1000,200,0.2,1,200,200,0.4765771511720957,20,-0.13314627914244168,0.9430240904123077,1.036238479327338,1.1693847584697796,1.0784670490309216,0.7376716525803043,1.2116133281733632,0.9529910209821537,0.1239193319925107,200.0,20018,20018,,,,,,
diversity_sampling,18,2,1000,200,0.2,1,200,200,0.5746145808268469,20,1.0784670490309216,0.7376716525803043,2.273461369997813,1.1949943209668914,2.2986837089486576,0.3784615176346311,1.220216659917736,0.7675974879821297,0.09911479201400653,400.0,20018,20019,,,,,,
diversity_sampling,18,3,1000,200,0.2,1,200,200,0.6077844845705985,20,2.2986837089486576,0.3784615176346311,3.2588108051047056,0.960127096156048,3.2937798593306287,0.225218266830839,0.9950961503819711,0.5145214090007357,0.060556093987543136,600.0,20018,20020,,,,,,
diversity_sampling,18,4,1000,200,0.2,1,200,200,0.5730158224646857,20,3.2937798593306287,0.225218266830839,4.034090606245688,0.7403107469150596,4.029424635470794,0.154040307171082,0.7356447761401652,0.3192482299928088,0.06397603600635193,800.0,20018,20021,,,,,,
diversity_sampling,18,5,1000,200,0.2,1,200,200,0.2970967236681961,20,4.029424635470794,0.154040307171082,4.231464041301485,0.2020394058306909,4.243017994616802,0.11960826617922575,0.2135933591460084,0.21696618499117903,0.06855255097616464,1000.0,20018,20022,,,,,,
diversity_sampling,18,6,1000,200,0.2,1,200,200,0.41883676910841106,20,4.243017994616802,0.11960826617922575,4.434423839174877,0.19140584455807463,4.438871268147224,0.11097495881405992,0.19585327353042192,0.14871269700233825,0.0635455219889991,1200.0,20018,20023,,,,,,
diversity_sampling,18,7,1000,200,0.2,1,200,200,0.5685054864672856,20,4.438871268147224,0.11097495881405992,5.016132809601533,0.577261541454309,5.031154372002281,0.055230924677939205,0.5922831038550571,0.06689976301277056,0.06147174001671374,1400.0,20018,20024,,,,,,
diversity_sampling,18,8,1000,200,0.2,1,200,200,0.47803790285376907,20,5.031154372002281,0.055230924677939205,5.2273275348187935,0.1961731628165122,5.228468635392818,0.016973469607970713,0.19731426339053648,0.04466960101854056,0.07293860500794835,1600.0,20018,20025,,,,,,
diversity_sampling,18,9,1000,200,0.2,1,200,200,0.49912701191452213,20,5.228468635392818,0.016973469607970713,5.3310325726222825,0.10256393722946466,5.327766674339054,0.007043924319970931,0.09929803894623657,0.03143087198259309,0.06274404400028288,1800.0,20018,20026,,,,,,
diversity_sampling,18,10,1000,200,0.2,1,200,200,0.49209103075633936,20,5.327766674339054,0.007043924319970931,5.3672308821498165,0.0394642078107621,5.366858248859951,0.004420116698678356,0.03909157452089662,0.02488006098428741,0.058342520002042875,2000.0,20018,20027,,,,,,
diversity_sampling,18,11,1000,200,0.2,1,200,200,0.24721379935206603,20,5.366858248859951,0.004420116698678356,5.399821557485475,0.03296330862552388,5.399821557485475,0.0,0.03296330862552388,0.015791207988513634,0.06531109099159949,2200.0,20018,20028,,,,,,
diversity_sampling,18,12,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.012325827003223822,0.05970739098847844,2400.0,20018,20029,,,,,,
diversity_sampling,18,13,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.00843707800959237,0.05659933798597194,2600.0,20018,20030,,,,,,
diversity_sampling,18,14,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.006856917985714972,0.0564026839856524,2800.0,20018,20031,,,,,,
diversity_sampling,18,15,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.007104536984115839,0.054506910004420206,3000.0,20018,20032,,,,,,
diversity_sampling,18,16,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.006786829995689914,0.059046874986961484,3200.0,20018,20033,,,,,,
diversity_sampling,18,17,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.006663436011876911,0.056378029024926946,3400.0,20018,20034,,,,,,
diversity_sampling,18,18,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.006597541010705754,0.06031679600710049,3600.0,20018,20035,,,,,,
diversity_sampling,18,19,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.006723047001287341,0.05921999798738398,3800.0,20018,20036,,,,,,
diversity_sampling,18,20,1000,200,0.2,1,200,200,,20,5.399821557485475,0.0,5.399821557485475,0.0,5.399821557485475,0.0,0.0,0.014296604989795014,0.05987626101705246,4000.0,20018,20037,,,,,,
fixed_sampling,18,1,1000,200,0.2,1,200,200,0.5283840309254074,20,-0.13314627914244168,0.9430240904123077,1.3484138835990136,1.4815601627414552,1.3482130294057477,0.6883768848105808,1.4813593085481893,0.00027137200231663883,0.1454528879839927,200.0,20018,20018,,,,,,
fixed_sampling,18,2,1000,200,0.2,1,200,200,0.5322586757061425,20,1.3482130294057477,0.6883768848105808,2.2111255596881847,0.862912530282437,2.2134463065382803,0.4919651099641725,0.8652332771325326,0.00014089499018155038,0.08717374299885705,400.0,20018,20019,,,,,,
fixed_sampling,18,3,1000,200,0.2,1,200,200,0.5145302563876805,20,2.2134463065382803,0.4919651099641725,2.9512898258662594,0.7378435193279791,2.9048041027312497,0.3511718082309096,0.6913577961929693,0.0001477559853810817,0.05546834098640829,600.0,20018,20020,,,,,,
fixed_sampling,18,4,1000,200,0.2,1,200,200,0.5948507516470783,20,2.9048041027312497,0.3511718082309096,3.7559217419528155,0.8511176392215658,3.765478617957174,0.2339555477369469,0.8606745152259245,0.0001700590073596686,0.05615413101622835,800.0,20018,20021,,,,,,
fixed_sampling,18,5,1000,200,0.2,1,200,200,0.45730087779743117,20,3.765478617957174,0.2339555477369469,4.243687937188176,0.4782093192310022,4.248078036086213,0.1757885181586458,0.4825994181290385,0.00015025402535684407,0.05347197700757533,1000.0,20018,20022,,,,,,
fixed_sampling,18,6,1000,200,0.2,1,200,200,-0.10362844845733905,20,4.248078036086213,0.1757885181586458,4.343605826856,0.09552779076978712,4.348893109587917,0.14915102846990552,0.10081507350170416,0.00014253598055802286,0.05837599400547333,1200.0,20018,20023,,,,,,
fixed_sampling,18,7,1000,200,0.2,1,200,200,0.5302528107854875,20,4.348893109587917,0.14915102846990552,4.5716734703364805,0.22278036074856367,4.553818477128503,0.08889785100983702,0.20492536754058577,0.00014863000251352787,0.061277774977497756,1400.0,20018,20024,,,,,,
fixed_sampling,18,8,1000,200,0.2,1,200,200,0.36240463766058406,20,4.553818477128503,0.08889785100983702,4.843910067565228,0.2900915904367256,4.830960479200835,0.025470059334210034,0.2771420020723321,0.00023301300825551152,0.05705026601208374,1600.0,20018,20025,,,,,,
